2274	0.00015637877214776263
2275	5.173474297318015e-05
2276	5.341667278753049e-05
2277	0.0005249139326980309
2278	0.00013245016825761056
2279	6.774686798164385e-05
2280	0.00017929453550059204
2281	0.00010365391270062084
2282	0.00015810027842756588
2283	6.927917401174697e-05
2284	6.744134005782219e-05
2285	0.00017723355560206937
2286	8.61695097473885e-05
2287	0.00022100398734878015
2288	4.535240598276981e-05
2289	0.0001233116242647909
2290	6.613094434732009e-05
2291	5.384929597168882e-05
2292	0.00012059085430746201
2293	0.00020531853053328418
2294	8.66510964084144e-05
2295	0.000488147084760166
2296	8.492343778763534e-05
2297	0.00013083705502681613
2298	0.00010722758859570044
2299	0.0002191581483823728
2300	9.46028055429087e-05
2301	3.64412832042293e-05
2302	0.0001320709548495192
2303	0.0002697812239980136
2304	7.223991532798208e-05
2305	8.706593443005504e-05
2306	0.00016474111347008545
2307	8.900563946894766e-05
2308	6.5292514559755e-05
2309	6.315510779092655e-05
2310	8.42800591278428e-05
2311	4.3327125323503996e-05
2312	0.0001632287339565652
2313	9.62687285508275e-05
2314	4.7236137494859756e-05
2315	9.553115450445345e-05
2316	0.0005565393153848596
2317	7.833592587198806e-05
2318	8.849459390309207e-05
2319	0.0001085636212171478
2320	0.0001641670815606897
2321	0.00012193064879812579
2322	7.459149605589585e-05
2323	0.00011900251436190228
2324	0.00010111768338369631
2325	0.0002490184653752235
2326	0.00018183751607325015
2327	0.00016309385286096133
2328	0.00019170069881778947
2329	7.550331398779904e-05
2330	3.092131246761482e-05
2331	0.00012929195348209164
2332	0.00014237996091422594
2333	0.0002350402582609062
2334	0.0002041514006603121
2335	1.4290623386521401e-05
2336	0.00011765291507774268
2337	0.000150289055638505
2338	0.00011627004774902816
2339	9.215130943626694e-05
2340	0.0001483182164984115
2341	5.8623945243577717e-05
2342	0.00012062595292592955
2343	0.00012558600404405934
2344	0.00011361540097676021
2345	0.0001877242132799748
2346	0.0001501551061961188
2347	0.00021295987431774337
2348	0.00010941544863804941
2349	6.92543007033488e-05
2350	8.553530818796012e-05
2351	0.0001412280805206775
2352	2.5576709851690646e-05
2353	0.00012237559753524956
2354	0.00013212571943971234
2355	0.00010625415552311248
2356	0.00010755048417678357
2357	6.541846308143252e-05
2358	8.851376278909881e-05
2359	0.00018996356718750218
2360	0.00011136998841908053
2361	0.00012750760601300577
2362	0.00010183114884169778
2363	5.321583530892371e-05
2364	8.674973118644621e-05
2365	9.55761569600143e-05
2366	7.901372991231438e-05
2367	0.0001248031016397625
2368	0.0001869300012348337
2369	9.106959274463932e-05
2370	7.16501870151631e-05
2371	4.992538229610844e-05
2372	5.467445296188915e-05
2373	4.967213415246486e-05
2374	0.00014210086802115407
2375	7.970579655379338e-05
2376	0.0001526988136857875
2377	8.754080704215976e-05
2378	0.00013498275023834412
2379	6.576366521376858e-05
2380	0.0001701142216146813
2381	4.6119730449432816e-05
2382	0.0001474815983910261
2383	6.157915805678373e-05
2384	3.111827205248712e-05
2385	6.236685940543918e-05
2386	0.0001226160170640295
2387	8.422429547945633e-05
2388	6.405512609575593e-05
2389	7.669065801252557e-05
2390	9.287727148119008e-05
2391	9.032197058022816e-05
2392	0.00010069087312998982
2393	0.00018567777493231992
2394	0.00011574220744313053
2395	0.00012691606763671099
2396	0.00014441225158341248
2397	0.00011843859647048752
2398	0.00017589125783613874
2399	9.027926642500174e-05
2400	0.00016347582182146424
2401	6.869357657276292e-05
2402	6.0343573789887445e-05
2403	0.00011329761627187278
2404	0.0001404048220615714
2405	8.615356256354212e-05
2406	4.014185080062227e-05
2407	0.00047355022020935866
2408	8.454570025982314e-06
2409	0.00013083868212087105
2410	0.00021064651912872968
2411	9.134274461177115e-05
2412	5.810535304862298e-05
2413	7.208621052704187e-05
2414	0.00010236876613083635
2415	0.00011599516441118675
2416	6.705799142315793e-05
2417	6.121145046947905e-05
2418	0.00012529586848837585
2419	6.500366201211501e-05
2420	0.00012570302933112657
2421	9.518930528926739e-05
2422	9.107171416396707e-05
2423	6.635272105174424e-05
2424	0.00014309670741018092
2425	6.106723366916337e-05
2426	0.00012480696957482614
2427	0.00017281167781335252
2428	0.00010932465895926336
2429	0.00012972951065625624
2430	0.00015926657309724254
2431	0.00011049011579852351
2432	0.00010789278161922311
2433	6.038548288381042e-05
2434	5.384464188206288e-05
2435	7.364779064123503e-05
2436	8.437203562256002e-05
2437	0.00010775845181600141
2438	0.0002891459388250035
2439	3.2754046791965456e-05
2440	0.00011918915278708045
2441	0.00011988069268730423
2442	9.201978088503318e-05
2443	0.000224989912834592
2444	0.00013638505139092056
2445	0.00013126742932613952
2446	0.00013244911327609966
2447	0.00011304381064345549
2448	0.00011847056707220932
2449	0.00013692157574260935
2450	0.0001639279249251411
2451	0.00020956926349660547
2452	6.775537476707553e-05
2453	0.00013445062986654557
2454	0.00017310087368832127
2455	0.00011943505501465272
2456	0.00013501597000074625
2457	0.00024093534055283255
2458	0.00011100885433529689
2459	0.00016318760853056984
2460	0.00014558702947768006
2461	0.00014092877816667055
2462	0.00013924144974842138
2463	0.0002410405428539871
2464	6.24829696419833e-05
2465	7.711457449291367e-05
2466	0.0001997657512107775
2467	5.431142300715022e-05
2468	9.777816438848023e-05
2469	3.721568933765871e-05
2470	7.855180858866136e-05
2471	6.546049433437396e-05
2472	0.00014682537300507873
2473	0.00013403488369792058
2474	0.00011898029652847288
2475	0.00011216396403993586
2476	0.00026093580786593805
2477	0.00010664881579548223
2478	7.180784853329559e-05
2479	0.00010697323966028419
2480	4.184124512779041e-05
2481	7.839315559817694e-05
2482	0.00023310079505360713
2483	0.0007498078056514512
2484	0.00012561810576233897
2485	0.00022601564149312103
2486	8.660069714192022e-05
2487	0.0002016666267693337
2488	4.991594184284246e-05
2489	0.00026114443297023225
2490	6.292624452457394e-05
2491	8.442660179329138e-05
2492	0.00013262536772968184
2493	0.00015211313849556286
2494	9.1256241173341e-05
2495	8.352058487291197e-05
2496	0.00012648540821241495
2497	4.008768005565439e-05
2498	0.0001409175801728445
2499	0.00011901216897752908
2500	3.656892515828474e-05
2501	9.612731664891127e-05
2502	9.719868293527451e-05
2503	7.843675386525752e-05
2504	7.29733870749634e-05
2505	0.00024349991705115566
2506	0.0001154770315002048
2507	7.067734398992154e-05
2508	6.893793601882494e-05
2509	7.105786283641777e-05
2510	0.0002821368974604611
2511	6.065916495905273e-05
2512	0.00014756166915335118
2513	0.0002200088354448099
2514	0.0001298139478390447
2515	8.189325440804668e-05
2516	0.0001448802139078154
2517	0.00011607969975848957
2518	7.911991797935578e-05
2519	0.00016929013437439253
2520	0.00025271621912868026
2521	4.898548062538134e-05
2522	7.08251016434526e-05
2523	0.00022132028633940661
2524	0.0002568232497396183
2525	0.00010061744267322763
2526	6.665461429185629e-05
2527	0.0001072827491410762
2528	0.00017119425745566966
2529	0.00010725693734583846
2530	5.631922272907015e-05
2531	8.722901924368744e-05
2532	0.00017381644204285816
2533	0.00013357666626587905
2534	0.0002063542630433789
2535	8.943183833169605e-05
2536	0.00015797974440892717
2537	6.779323875961335e-05
2538	8.981218955028472e-05
2539	0.00012253353463159973
2540	2.2099971353326508e-05
2541	6.96855683332374e-05
2542	0.0001643038960597377
2543	8.330641213347911e-05
2544	0.00013149374111295624
2545	0.00017821328892875279
2546	0.00015372619487415102
2547	9.222752465078146e-05
2548	6.947070184511962e-05
2549	0.00015081138924725494
2550	0.0001507025340420799
2551	9.586894296988863e-05
2552	0.00022778014578437848
2553	7.459360093813815e-05
2554	8.264278024232097e-05
2555	0.00010572354095714993
2556	6.565317415339466e-05
2557	0.000272821020793876
2558	0.0002043860781399661
2559	5.648554967355006e-05
2560	7.420047215510593e-05
2561	0.000100703726036467
2562	6.414944290659634e-05
2563	6.914397699923027e-05
2564	0.00016227874123355833
2565	9.015629825735414e-05
2566	4.29305536852105e-05
2567	9.363785227319307e-05
2568	0.0001333655991490157
2569	0.00011985110866423168
2570	2.3624062810618776e-05
2571	0.00011938637763655091
2572	9.505681529458664e-05
2573	4.0884457351132725e-05
2574	9.603800960980485e-05
2575	0.00012587117980991707
2576	0.0001110265919588916
2577	5.090456053107037e-05
2578	4.507248030881548e-05
2579	0.00010709087979613007
2580	0.00012378987546879155
2581	6.030104101116311e-05
2582	0.00012998853780896605
2583	0.00011952446971845436
2584	0.00014652019136247277
2585	7.579436521799723e-05
2586	9.434432491123908e-05
2587	7.885240480989163e-05
2588	0.0001328151038236799
2589	0.00011761165804794443
2590	6.680680360640967e-05
2591	0.00013821386905119905
2592	6.128469914559404e-05
2593	0.00010037477523449105
2594	0.00014725375818845039
2595	7.604594586932492e-05
2596	8.289367401577109e-05
2597	0.00011334919151345077
2598	0.00013296242821579716
2599	7.559157410470006e-05
2600	5.489452654728578e-05
2601	0.00010604608871902602
2602	7.812278916066975e-05
2603	0.00014703545744717284
2604	0.00014981652109177877
2605	6.806885982467659e-05
2606	0.00017053646900784043
2607	0.00020422648213157466
2608	9.708160435065791e-05
2609	4.5727947812592494e-05
2610	9.485842330197032e-05
2611	9.741924221332116e-05
2612	8.840218280823041e-05
2613	7.059579023270253e-05
2614	6.514702760058124e-05
2615	4.60947466237486e-05
2616	7.303863374698759e-05
2617	0.00011674348903768127
2618	8.897557650517176e-05
2619	2.6722255128495017e-05
2620	3.706650769401804e-05
2621	0.0001746380489487754
2622	3.719477497469153e-05
2623	0.00017726656770503143
2624	5.131348137847333e-05
2625	0.00014640267557559475
2626	0.00010836805213462962
2627	0.0002181146603120178
2628	9.895760869818648e-05
2629	0.00017632195946952782
2630	0.00017159589806424642
2631	7.419476906025629e-05
2632	3.432692569105631e-05
2633	9.742399461140629e-05
2634	7.721852842792615e-05
2635	0.00010459094827364563
2636	0.00020099640452557292
2637	0.0001412254520767892
2638	3.611932580594154e-05
2639	0.00026165581426134966
2640	7.268888712226702e-05
2641	0.0010408223794003187
2642	0.00015779399044984907
2643	6.264341308545869e-05
2644	5.274648518403743e-05
2645	0.000130321323193903
2646	0.00012652956563762708
2647	0.0001283666820878557
2648	0.00013575280876309016
2649	1.625679818475956e-05
2650	0.0001274694537403412
2651	0.00011148803526872098
2652	6.370667533733705e-05
2653	0.00011959394346958375
2654	0.00022133029512893198
2655	8.974920964276392e-05
2656	0.00020102889827511595
2657	0.00012758875342142452
2658	0.00022134286006801049
2659	0.00022425439601520998
2660	0.00011079891400759778
2661	6.680117979100068e-05
2662	6.651903088926016e-05
2663	0.00012174814523274246
2664	0.0002157370431330421
2665	0.00018313823697298576
2666	0.00013899494718897981
2667	8.070023351470221e-05
2668	6.193303585236945e-05
2669	0.00010744942363631362
2670	4.794359330848503e-05
2671	9.298254522954754e-05
2672	0.000121577076516896
2673	3.870571678375135e-05
2674	0.00011103100918455485
2675	5.186977935693723e-05
2676	7.583565595115793e-05
2677	8.799538417298547e-05
2678	6.75523211535152e-05
2679	0.0001178486992725653
2680	0.00010226529749497315
2681	0.00027386010882614293
2682	0.0001741558081393749
2683	0.00020825814454692135
2684	8.088057732087123e-05
2685	0.0001252159858905176
2686	9.190457457543243e-05
2687	0.00019597784884907644
2688	8.140630931856935e-05
2689	0.00016252224684657027
2690	8.286264512117234e-05
2691	0.00024356973297678467
2692	0.00016720683238378732
2693	0.00011251129409221821
2694	0.0001068664000339113
2695	6.631493739878692e-05
2696	4.069318825729578e-05
2697	5.239186079334873e-05
2698	0.00010631105587538428
2699	9.7848490736515e-05
2700	0.0001568639053983691
2701	9.29483815629855e-05
2702	0.00018229474278486858
2703	0.00010534931316779947
2704	0.0001181487662578203
2705	9.396177747771799e-05
2706	0.00012754169286420148
2707	0.00010606295496709588
2708	7.626756912208119e-05
2709	0.00011443054851231661
2710	8.001565503978955e-05
2711	0.0001510029866590436
2712	6.547789256216335e-05
2713	4.874678161144394e-05
2714	0.00016432125613519
2715	8.833576043032139e-05
2716	8.713055280129225e-05
2717	0.00010913933977898687
2718	0.00021747457302182744
2719	0.00014463098904200097
2720	0.0002805170314547077
2721	9.926513692745685e-05
2722	4.2960487924234573e-05
2723	0.0001413363599979912
2724	0.00012670790660868325
2725	0.00026036782818307676
2726	4.879124533314023e-05
2727	4.4537891473199965e-05
2728	0.00015432312250289186
2729	0.00013249679235575576
2730	9.37195339222496e-05
2731	5.71193792874603e-05
2732	0.00011081570778527324
2733	0.0001435399650631915
2734	7.300550233431767e-05
2735	8.414343061456192e-05
2736	6.312534210514622e-05
2737	9.999919003135406e-05
2738	0.00012769080958495755
2739	0.00017028003479442253
2740	0.00013771895562281932
2741	6.63534011731458e-05
2742	0.00016241083211503485
2743	0.00023492145368332642
2744	0.00015970303876857244
2745	0.00021015892132701636
2746	0.00020190399005733892
2747	0.00015564968726455085
2748	0.0007218489006089723
2749	4.9056647724827976e-05
2750	7.915757435100873e-05
2751	0.0001775408238255052
2752	0.0001097379562246335
2753	5.827977192537127e-05
2754	7.512627291165534e-05
2755	7.512447801473967e-05
2756	0.00011895023365857306
2757	8.553040583010573e-05
2758	0.00026333846726768495
2759	0.0002556961407483453
2760	8.81667940829972e-05
2761	0.00017227549830324434
2762	8.476526703601234e-05
2763	0.00012790387078949844
2764	7.571980987244347e-05
2765	0.00012962669620974609
2766	0.00019765974707446762
2767	0.00010202055712289076
2768	6.130505435238225e-05
2769	0.00012298198336748055
2770	0.00014567841446299837
2771	8.04601895760618e-05
2772	8.66741146894768e-05
2773	0.00016929081772617537
2774	8.66936849098714e-05
2775	0.00023634427925687556
2776	0.00019838042748942814
2777	0.00010311314067934441
2778	5.7388744631049265e-05
2779	0.00011404575968297485
2780	0.00013332050114736696
2781	0.00014961611329428808
2782	0.00010585433043568643
2783	3.742255341167378e-05
2784	9.298683188833705e-05
2785	0.00013610602408572643
2786	0.00023727537645969982
2787	0.00010564412141018036
2788	0.00010320352142440582
2789	0.00015713838367536294
2790	0.00012434470181038238
2791	6.465325165659864e-05
2792	0.0001022169320163464
2793	0.000107885426346434
2794	8.441572516221528e-05
2795	0.00022863860091746022
2796	7.453224062558228e-05
2797	4.8651345198558376e-05
2798	5.7516644142399355e-05
2799	7.49179461033017e-05
2800	9.435948671906256e-05
2801	7.543235842040041e-05
2802	8.481608918960665e-05
2803	5.4993974122480386e-05
2804	9.769336222339015e-05
2805	0.00010849872642056223
2806	0.000128282305385852
2807	9.6772393715811e-05
2808	0.00022368537364112902
2809	8.258059043167747e-05
2810	9.244573287313552e-05
2811	7.65070932950207e-05
2812	0.00010859728075568262
2813	5.030073053839614e-05
2814	0.00016226569978447468
2815	0.0001660356384350452
2816	5.874168248062111e-05
2817	0.00015566595971890402
2818	0.00014913868612822972
2819	6.883923140431603e-05
2820	0.0001480952973058683
2821	8.24062387592827e-05
2822	5.8857401235514265e-05
2823	0.00014253218360602409
2824	0.00011219808994241156
2825	5.070333818534962e-05
2826	9.701804304796545e-05
2827	5.136845842251917e-05
2828	0.00021094689607212668
2829	0.00010706164500188808
2830	8.398408491717835e-05
2831	0.00013836703944282485
2832	6.260840982399216e-05
2833	6.99654069250039e-05
2834	8.727366135900714e-05
2835	0.00016607477052905473
2836	4.010222315591561e-05
2837	9.252756095491967e-05
2838	6.883845465429951e-05
2839	0.00019679994433680523
2840	0.0001282410169801121
2841	0.0001562797023111363
2842	0.0001162318313900823
2843	0.00012523673627291986
2844	0.00010457239395711296
2845	4.48921113846192e-05
2846	4.995663479461826e-05
2847	0.00013547706451643183
2848	7.168494199899922e-05
2849	5.5088425578445516e-05
2850	5.8921695219195825e-05
2851	0.00015155409115531445
2852	0.00022687040393746193
2853	8.430890084866436e-05
2854	0.00010854519937406851
2855	5.587524479320205e-05
2856	9.557319879572862e-05
2857	4.3884777399469636e-05
2858	3.481825330443136e-05
2859	0.00010812669411400624
2860	4.541456412997432e-05
2861	8.327875828672522e-05
2862	0.00018136153818367436
2863	6.812078473286375e-05
2864	6.709313205564397e-05
2865	9.964654152470111e-05
2866	0.00011232143304891735
2867	0.00014451663307772904
2868	8.856886463159226e-05
2869	0.00013113935101968666
2870	8.576537720792556e-05
2871	3.099412945627219e-05
2872	9.662769710139035e-05
2873	0.00011019171456702533
2874	0.00022216998796347555
2875	9.5780289826328e-05
2876	7.20436954903462e-05
2877	0.00010726419506739967
2878	0.0002014025700406161
2879	0.00010790278048359046
2880	8.341744052490085e-05
2881	0.0001305079682109987
2882	0.00011750573747942267
2883	6.814397931251434e-05
2884	0.00011053896608775824
2885	6.796559466192818e-05
2886	3.058398024748271e-05
2887	7.886883517114946e-05
2888	0.00011605191751145419
2889	4.448670950742419e-05
2890	6.991759743067598e-05
2891	5.325368949736303e-05
2892	0.00013206546121628717
2893	0.00018590426575842324
2894	4.093895683722968e-05
2895	0.00015663433050185367
2896	0.00016417223004818458
2897	5.1539917374525495e-05
2898	5.668402769479036e-05
2899	9.272363980874667e-05
2900	9.691548350424099e-05
2901	0.0001261431161835447
2902	6.946610080572922e-05
2903	0.00023669020490334384
2904	0.0001803556473620576
2905	6.704105863114055e-05
2906	9.444808165564241e-05
2907	6.750476622718468e-05
2908	0.00011318969891177785
2909	7.600155202635939e-05
2910	6.593130821860269e-05
2911	5.480766613825598e-05
2912	7.156802154413992e-05
2913	5.02577312134322e-05
2914	9.000579453479848e-05
2915	0.00014158201956021354
2916	5.265413259063733e-05
2917	0.00013134812412717448
2918	9.556674813071481e-05
2919	9.441891917342185e-05
2920	6.352014922694652e-05
2921	0.00011491733958133402
2922	0.00013724464721623272
2923	7.681285674296971e-05
2924	5.946635677947895e-05
2925	0.00013210188774927925
2926	0.00014430454494179798
2927	0.00019120681716015446
2928	5.7024260852237076e-05
2929	6.319136219524867e-05
2930	3.629705147430493e-05
2931	8.719265490714047e-05
2932	0.00011040335639592435
2933	7.79622037819675e-05
2934	7.315992621551224e-05
2935	0.00015473063696225776
2936	0.000177786041860354
2937	9.564174598306234e-05
2938	8.830760795754349e-05
2939	6.289763167964225e-05
2940	7.615804023045276e-05
2941	9.765471465261412e-05
2942	6.719956252263114e-05
2943	9.134726968025755e-05
2944	0.00020859794532921398
2945	4.284564186513703e-05
2946	5.7571647253460845e-05
2947	9.664164852233727e-05
2948	0.00014804400684475982
2949	7.484113576616433e-05
2950	6.593196192514531e-05
2951	4.2058760355774805e-05
2952	9.98244254161962e-05
2953	0.00012466281579322664
2954	0.0001213551748477117
2955	0.00020268134032410233
2956	0.00010217440387780896
2957	4.172134827646462e-05
2958	9.4313337843877e-05
2959	6.400780088384507e-05
2960	8.657442669939452e-05
2961	7.784040460086826e-05
2962	0.00012691046999783806
2963	0.00012191223364549788
2964	9.784952393434165e-05
2965	4.894384725321165e-05
2966	8.500169204116521e-05
2967	4.90684605818644e-05
2968	7.734956823453712e-05
2969	5.546979301718668e-05
2970	6.974914753403422e-05
2971	0.00014871984685245747
2972	7.340998882482737e-05
2973	7.740352397382402e-05
2974	0.0001013260936350937
2975	0.0001106147846208605
2976	0.0001387628683327278
2977	0.00012300842281209116
2978	7.20513978301116e-05
2979	0.00015269338841703757
2980	4.4341054134192586e-05
2981	0.0005065598781574951
2982	0.0005076622419475341
2983	0.00014542531694474917
2984	0.00021594837658737675
2985	8.130119043581317e-05
2986	6.22474431393813e-05
2987	8.504499041136542e-05
2988	0.00014975884589237687
2989	4.713735256446275e-05
2990	0.00012197171557401111
2991	0.00016561815670994585
2992	9.302303136514789e-05
2993	8.991212958203448e-05
2994	6.306501974981849e-05
2995	0.0005936164346813305
2996	7.010568875292464e-05
2997	8.377891513720184e-05
2998	5.759213274428305e-05
2999	8.279413074803388e-05
3000	4.537637504598449e-05
3001	8.19960814693462e-05
3002	0.00010132109489242221
3003	0.000487930544826209
3004	0.0003900010440722276
3005	0.0005885528324232476
3006	8.572297940191974e-05
3007	0.00016517242965510956
3008	0.00014669682372538817
3009	0.000166119904455608
3010	4.833413262212434e-05
3011	5.225943241847395e-05
3012	0.0001606913726548416
3013	9.482368222976885e-05
3014	0.0001228956978524486
3015	6.886715520455616e-05
3016	8.491209357556527e-05
3017	0.0001140100755380354
3018	0.00018089495841681322
3019	6.0444452594469e-05
3020	5.742941609705689e-05
3021	5.683710765210143e-05
3022	7.40399765691225e-05
3023	2.9922086678307363e-05
3024	7.446496910833134e-05
3025	0.00011730135303960315
3026	8.89829992995396e-05
3027	5.19297813247102e-05
3028	8.812707353923796e-05
3029	9.030766683710126e-05
3030	8.469673932447103e-05
3031	9.683307750670403e-05
3032	7.414626923798057e-05
3033	8.100122619435905e-05
3034	4.578260492340606e-05
3035	3.9193632559503776e-05
3036	4.655066198471876e-05
3037	7.351427834366084e-05
3038	6.280856819298256e-05
3039	2.5984753197465522e-05
3040	0.00011150372867575433
3041	0.0001347291645055443
3042	0.00012051825595752017
3043	0.00011080780841050321
3044	7.124144209283881e-05
3045	0.00013214647151733164
3046	8.907697402503711e-05
3047	7.522749172449057e-05
3048	9.066641821925037e-05
3049	4.8959836609520366e-05
3050	8.240152084833477e-05
3051	9.301758521128771e-05
3052	8.256596710060067e-05
3053	0.00021549232784473643
3054	5.682125663287171e-05
3055	4.2907451190894346e-05
3056	8.069042044795776e-05
3057	5.945327123319158e-05
3058	4.178724363093426e-05
3059	8.177160587413094e-05
3060	6.16005297221849e-05
3061	4.774912494363739e-05
3062	0.00017870387017375562
3063	0.00015569583380960607
3064	8.508793362264772e-05
3065	8.516578055956603e-05
3066	0.00021822190157131264
3067	0.00012276879212851435
3068	0.0001435942396348554
3069	0.00013589759664084253
3070	0.00014926274973049296
3071	7.286543238183165e-05
3072	0.00014763623330036482
3073	0.00011634287550368067
3074	6.635173760723583e-05
3075	7.637454908270908e-05
3076	5.9652065876347025e-05
3077	5.096072395349535e-05
3078	0.0001094167121537086
3079	6.881206709982158e-05
3080	0.00010640108438338102
3081	4.4375807362692246e-05
3082	5.0778169369651985e-05
3083	4.76768147103636e-05
3084	7.64276192502883e-05
3085	3.9221907379230376e-05
3086	5.5231912676721633e-05
3087	8.815099227021139e-05
3088	6.261238610942582e-05
3089	8.335374376683469e-05
3090	0.00010481916749553219
3091	0.00013909489565811306
3092	8.387606265177008e-05
3093	7.831501296918439e-05
3094	0.00013109941549937555
3095	0.0001127684140526249
3096	9.104938496515749e-05
3097	5.98792567687987e-05
3098	0.00015712585874214812
3099	8.155368027105375e-05
3100	0.0001414224059869284
3101	0.00013934804808391746
3102	9.285384964166552e-05
3103	0.00013495807432997495
3104	5.1656294955547394e-05
3105	0.00011178437782952822
3106	7.447666904512625e-05
3107	9.514627681766864e-05
3108	0.0001379296545066871
3109	0.00015827331307900473
3110	8.429157503243707e-05
3111	0.00010503049952588114
3112	0.00010464340943516339
3113	5.211182828989534e-05
3114	0.00012677566977082951
3115	8.459355601091034e-05
3116	4.964221256034704e-05
3117	6.960877631895899e-05
3118	7.090736581571808e-05
3119	0.00010072159129463531
3120	4.4318358239228746e-05
3121	8.959971457807352e-05
3122	0.000158194531759279
3123	4.97989845806936e-05
3124	0.00012637208721551191
3125	6.703326847242037e-05
3126	0.00011539598431814494
3127	3.972055316059011e-05
3128	0.00010580380899351172
3129	2.883569719059078e-05
3130	4.663370338420807e-05
3131	0.00011648718306524607
3132	4.557362707077779e-05
3133	4.447050831299513e-05
3134	4.536833285791817e-05
3135	7.135974898696067e-05
3136	5.8459604812215844e-05
3137	9.664510410271833e-05
3138	0.00013673188076316256
3139	6.419281120324307e-05
3140	5.93317312524061e-05
3141	0.0001585890126199708
3142	0.0001533449660052507
3143	5.550552632001997e-05
3144	9.131356074759343e-05
3145	8.129126107700522e-05
3146	0.00012362004048673586
3147	5.766418469009482e-05
3148	0.00017319053286191606
3149	0.00016045228757474855
3150	0.00014089036520242054
3151	0.00012663291676245084
3152	6.641912599014826e-05
3153	0.00010563707335303364
3154	7.05537389162098e-05
3155	9.024479199342768e-05
3156	0.00022796215326769946
3157	6.425148752552926e-05
3158	0.00010760489409706706
3159	0.00013798768835828731
3160	0.00018337629356208356
3161	3.8177659865308354e-05
3162	0.00022001180174666102
3163	9.691992846513894e-05
3164	0.00012976307739162875
3165	0.00016280961870255984
3166	0.0001627054918688984
3167	0.00013975966774762213
3168	0.00011933854845669927
3169	0.0001052127783403722
3170	8.192967866187428e-05
3171	5.818600416258009e-05
3172	0.00011835016814700853
3173	3.9406493190290326e-05
3174	0.00015254148253794112
3175	0.00014886101688085356
3176	0.00010127482879591125
3177	9.022902165959077e-05
3178	0.00015805210704233086
3179	0.00023507895524552618
3180	8.0761913512886e-05
3181	0.00011662428520188248
3182	3.618173856674104e-05
3183	0.00010165079000086475
3184	7.484669724761283e-05
3185	5.0737565303458265e-05
3186	7.246319722552024e-05
3187	9.865780075252555e-05
3188	6.456648324833888e-05
3189	4.9993254702689204e-05
3190	9.168283458529351e-05
3191	0.00021742329526203206
3192	0.00019818085120525456
3193	7.490598543861172e-05
3194	0.00011430886966058609
3195	0.00037276094222063157
3196	6.056964362028259e-05
3197	5.639301365670065e-05
3198	0.00010640868400528635
3199	3.4831232073515074e-05
3200	5.82443336313175e-05
3201	0.00010899104119739624
3202	0.00028806576586275283
3203	7.906091858706039e-05
3204	6.31883220876718e-05
3205	8.366314076131806e-05
3206	0.00016374144137329364
3207	0.00011898708304993929
3208	9.00297951009289e-05
3209	9.681164024016909e-05
3210	8.750725658159979e-05
3211	0.0001576673885560873
3212	0.00020861182013855794
3213	0.0001448488823759411
3214	8.195041025384012e-05
3215	8.709837135799183e-05
3216	6.928707630682292e-05
3217	0.00014745465448064035
3218	0.00015086364556896457
3219	0.00015874471776793477
3220	4.993376398347274e-05
3221	8.150902284788471e-05
3222	0.000137829739589854
3223	0.00017798721373119038
3224	6.103403445359568e-05
3225	0.00011783832760983305
3226	8.460279876964837e-05
3227	6.900504756547049e-05
3228	0.000124405567794325
3229	9.674328467803466e-05
3230	0.0001001006639046946
3231	4.635033103406185e-05
3232	7.299685963533987e-05
3233	8.555587825600067e-05
3234	6.951962938547421e-05
3235	8.599653574560987e-05
3236	0.0001070652871875391
3237	0.00010396151640710155
3238	0.00012436884475105226
3239	9.75194163962207e-05
3240	4.4051494206754434e-05
3241	0.00020474856091487673
3242	0.0001406209646291103
3243	9.406871821033742e-05
3244	0.00011488270364516433
3245	0.00010908201615744868
3246	0.00014865200200164666
3247	9.587147923374953e-05
3248	0.00010415396159577313
3249	0.00011716928660487761
3250	0.0001976769690761854
3251	9.934772838056804e-05
3252	3.6998848645847e-05
3253	4.534122384310719e-05
3254	7.013427336415963e-05
3255	9.384900244944903e-05
3256	4.791005135071802e-05
3257	5.177614259493982e-05
3258	7.598535249261592e-05
3259	0.0001167816155307956
3260	7.142619022140553e-05
3261	9.909399392442321e-05
3262	0.0001019331709231053
3263	8.800225656851322e-05
3264	6.596285017648839e-05
3265	9.580901239627548e-05
3266	0.0004874723842998197
3267	0.0003382307634856347
3268	0.0011621394395914635
3269	9.4679718527946e-05
3270	5.636537396134188e-05
3271	8.709829552961388e-05
3272	8.308426413046661e-05
3273	5.7458962492460906e-05
3274	6.858315800494163e-05
3275	8.426200295953618e-05
3276	0.00010038803122417204
3277	0.00010663724007443138
3278	0.0001403135778557103
3279	0.00011006720808572343
3280	0.00015344120924346832
3281	0.0001934857293077489
3282	0.00012406652251712092
3283	6.609030537922663e-05
3284	4.404604874358701e-05
3285	9.497270967972277e-05
3286	7.348256808318783e-05
3287	7.393342864571701e-05
3288	8.548035616702899e-05
3289	4.1393807752424364e-05
3290	0.0002098825460613374
3291	5.24059178877947e-05
3292	5.119180934561964e-05
3293	0.00011940771963610651
3294	0.00015571675197183167
3295	0.00011432668338494092
3296	8.306173954951602e-05
3297	8.120193802601445e-05
3298	9.743790654109913e-05
3299	9.206782087873212e-05
3300	6.12738560873021e-05
3301	7.048190459104651e-05
3302	0.00011742836774279081
3303	0.00019836816026701882
3304	7.013334449916566e-05
3305	5.7674086251471796e-05
